-1, -23, 1013
-1, -23, 1013
-1, -22, 1012
-2, -22, 1013
-2, -23, 1012
-2, -22, 1012
-2, -22, 1012
-2, -23, 1012
-2, -23, 1012
-1, -22, 1012
-2, -23, 1012
-3, -23, 1012
-3, -23, 1012
-2, -22, 1012
-2, -23, 1013
-2, -23, 1012
-2, -22, 1012
-2, -22, 1013
-2, -22, 1013
-1, -22, 1012
-2, -23, 1013
-2, -23, 1012
-2, -23, 1012
-2, -23, 1012
-2, -23, 1012
-2, -22, 1012
-2, -23, 1012
-1, -23, 1012
-2, -23, 1012
-2, -23, 1012
-2, -21, 1012
-2, -22, 1012
-2, -22, 1012
-1, -22, 1012
-2, -22, 1012
-2, -22, 1012
-2, -22, 1013
-1, -22, 1011
-2, -23, 1012
-2, -22, 1012
-2, -22, 1013
-2, -22, 1013
-2, -22, 1012
-1, -23, 1012
-2, -22, 1012
-2, -22, 1012
-2, -22, 1012
-1, -23, 1012
-1, -22, 1013
-2, -22, 1012
-2, -22, 1012
-2, -22, 1012
-2, -22, 1012
-2, -22, 1012
-1, -22, 1012
-1, -22, 1013
-3, -23, 1013
-1, -23, 1012
-1, -23, 1012
-2, -23, 1012
-2, -22, 1012
-2, -22, 1012
-1, -23, 1012
-1, -22, 1012
-1, -22, 1012
-1, -22, 1012
-2, -23, 1012
-2, -23, 1013
-1, -22, 1013
-1, -22, 1013
-1, -22, 1013
-2, -22, 1012
-1, -22, 1013
-2, -22, 1012
-1, -22, 1013
-1, -22, 1013
-2, -22, 1012
-2, -23, 1013
-2, -23, 1012
-2, -23, 1013
-1, -22, 1013
-1, -22, 1013
-2, -21, 1012
-2, -22, 1013
-2, -23, 1013
-2, -23, 1012
-2, -23, 1012
-1, -22, 1013
-2, -21, 1012
-2, -22, 1013
-2, -24, 1013
-1, -23, 1012
-1, -23, 1012
-2, -22, 1012
-2, -22, 1013
-1, -22, 1013
-2, -23, 1013
-1, -23, 1012
-1, -23, 1012
-1, -23, 1013
-2, -23, 1013
-2, -22, 1013
-2, -22, 1012
-2, -22, 1012
-1, -23, 1012
-2, -23, 1013
-2, -22, 1012
-2, -22, 1013
-2, -22, 1012
-2, -22, 1012
-2, -22, 1013
-2, -22, 1012
-2, -23, 1013
-2, -22, 1013
-1, -22, 1013
-1, -22, 1013
-2, -22, 1013
-2, -23, 1013
-2, -22, 1013
-2, -22, 1013
-2, -22, 1013
-2, -22, 1013
-2, -23, 1013
-2, -22, 1013
-2, -23, 1013
-2, -23, 1013
-2, -23, 1013
-2, -22, 1012
-2, -21, 1012
-1, -22, 1012
-2, -23, 1013
-1, -23, 1013
-1, -23, 1013
-2, -23, 1013
-1, -22, 1012
-2, -22, 1013
-2, -23, 1013
-1, -23, 1013
-1, -23, 1013
-1, -23, 1013
-2, -22, 1013
-2, -22, 1013
-2, -23, 1012
-2, -23, 1012
-2, -23, 1012
-1, -23, 1013
-1, -23, 1013
-2, -22, 1013
-1, -23, 1012
-1, -23, 1012
-2, -22, 1013
-2, -22, 1013
-2, -22, 1013
-2, -23, 1012
-2, -22, 1013
-2, -22, 1013
-1, -22, 1013
-2, -22, 1013
-2, -23, 1013
-2, -23, 1013
-2, -22, 1013
-2, -22, 1013
-1, -23, 1013
-1, -22, 1013
-1, -22, 1013
-2, -22, 1013
-2, -22, 1013
-2, -22, 1012
-2, -22, 1013
-2, -22, 1013
-2, -22, 1013
-2, -23, 1012
-2, -23, 1012
-1, -23, 1013
-2, -22, 1013
-2, -22, 1012
-3, -22, 1013
-2, -22, 1012
-2, -22, 1012
-2, -22, 1012
-1, -23, 1012
-1, -22, 1013
-1, -23, 1013
-1, -23, 1013
-2, -23, 1013
-2, -23, 1012
-2, -23, 1012
-2, -22, 1013
-2, -22, 1012
-2, -22, 1012
-3, -22, 1013
-3, -22, 1012
-3, -23, 1012
-2, -22, 1013
-1, -22, 1013
-1, -22, 1013
-1, -22, 1012
-2, -23, 1013
-2, -23, 1013
-2, -22, 1013
-2, -22, 1013
-2, -22, 1013
-1, -22, 1013
-1, -23, 1013
-2, -23, 1013
-1, -24, 1013
-1, -24, 1013
-2, -22, 1012
-3, -22, 1012
-2, -22, 1013
-2, -23, 1013
-1, -23, 1012
-1, -23, 1012
-1, -23, 1013
-2, -22, 1013
-2, -22, 1013
-2, -22, 1013
-2, -23, 1012
-2, -23, 1012
-2, -23, 1013
-1, -23, 1012
-1, -22, 1013
-1, -22, 1012
-1, -22, 1012
-3, -23, 1012
-2, -22, 1013
-2, -22, 1013
-1, -22, 1013
-2, -23, 1013
-2, -23, 1013
-1, -23, 1013
-2, -23, 1012
-2, -23, 1013
-2, -23, 1013
-2, -22, 1013
-2, -22, 1013
-1, -23, 1012
-2, -22, 1013
-2, -22, 1012
-2, -22, 1012
-2, -22, 1012
-2, -22, 1013
-1, -22, 1013
-2, -23, 1013
-2, -22, 1013
-2, -23, 1012
-2, -23, 1012
-2, -23, 1013
-2, -23, 1013
-1, -22, 1013
-2, -22, 1013
-2, -23, 1013
-2, -23, 1013
-2, -23, 1013
-2, -22, 1012
-1, -22, 1012
-2, -22, 1013
-2, -23, 1013
-2, -23, 1013
-2, -23, 1012
-1, -23, 1013
-1, -22, 1013
-1, -22, 1013
-1, -22, 1013
-1, -22, 1012
-2, -23, 1013
-1, -22, 1012
-1, -22, 1013
-2, -22, 1012
-2, -22, 1012
-2, -23, 1013
-2, -22, 1013
-2, -23, 1012
-3, -22, 1013
-2, -23, 1012
-2, -23, 1012
-2, -24, 1012
-1, -22, 1012
-1, -22, 1013
-2, -22, 1012
-2, -22, 1012
-3, -22, 1013
-3, -22, 1013
-2, -23, 1013
-1, -22, 1013
-2, -22, 1013
-2, -22, 1013
-2, -21, 1013
-2, -22, 1013
-2, -23, 1012
-2, -23, 1013
-2, -21, 1012
-2, -21, 1012
-2, -21, 1012
-2, -23, 1013
-1, -24, 1012
-1, -22, 1012
-2, -22, 1013
-2, -22, 1013
-2, -22, 1012
-2, -23, 1014
-2, -23, 1012
-1, -22, 1013
-1, -22, 1013
-1, -22, 1013
-2, -22, 1012
-2, -23, 1012
-2, -23, 1013
-2, -22, 1013
-2, -22, 1013
-2, -23, 1013
-1, -23, 1013
-1, -22, 1012
-2, -22, 1013
-2, -22, 1013
-2, -22, 1013
-2, -22, 1013
-1, -22, 1013
-1, -23, 1013
-2, -22, 1013
-2, -22, 1013
-2, -22, 1013
-2, -22, 1013
-2, -23, 1012
-2, -21, 1012
-2, -24, 1015
-2, -24, 1015
-1, -22, 1010
-2, -23, 1017
-2, -21, 1010
-3, -23, 1016
-2, -23, 1011
-2, -23, 1011
-2, -23, 1012
-2, -21, 1013
-2, -22, 1013
-1, -23, 1012
-2, -23, 1013
-2, -23, 1013
-1, -22, 1013
-2, -21, 1012
-1, -22, 1014
-3, -22, 1011
-3, -22, 1011
-1, -23, 1014
-2, -23, 1012
-2, -22, 1013
-2, -23, 1013
-2, -22, 1012
-2, -22, 1012
-2, -21, 1012
-1, -22, 1013
-1, -23, 1013
-2, -23, 1013
-3, -22, 1013
-3, -22, 1013
-2, -22, 1012
-2, -23, 1012
-1, -24, 1013
-1, -24, 1012
-1, -24, 1012
-2, -22, 1013
-2, -21, 1014
-3, -22, 1013
-2, -23, 1013
-1, -23, 1013
-1, -23, 1013
-2, -22, 1012
-1, -21, 1013
-2, -23, 1013
-2, -23, 1013
-2, -23, 1013
-2, -23, 1013
-2, -22, 1013
-2, -22, 1013
-1, -22, 1013
-2, -22, 1013
-2, -22, 1013
-1, -22, 1014
-2, -23, 1013
-2, -22, 1013
-1, -22, 1013
0, -22, 1013
0, -22, 1013
-2, -23, 1013
-1, -22, 1012
-3, -22, 1013
-3, -22, 1013
-3, -22, 1013
-2, -22, 1013
0, -22, 1012
-1, -22, 1013
-1, -22, 1013
-2, -23, 1012
-2, -23, 1012
-2, -23, 1012
-2, -22, 1013
-1, -22, 1013
-1, -22, 1012
-1, -22, 1012
-1, -23, 1012
-1, -23, 1012
-2, -21, 1013
-2, -22, 1012
-2, -23, 1012
-2, -23, 1012
-1, -23, 1012
-2, -22, 1012
-2, -22, 1012
-1, -22, 1012
-1, -23, 1012
-1, -23, 1012
-2, -22, 1012
-2, -22, 1013
-2, -21, 1012
-1, -22, 1012
-1, -22, 1012
-2, -23, 1012
-2, -23, 1012
-3, -22, 1012
-2, -22, 1012
-2, -24, 1012
-2, -24, 1012
-2, -23, 1012
-2, -22, 1012
-2, -22, 1013
-2, -22, 1012
-2, -23, 1012
-2, -23, 1012
-2, -23, 1012
-2, -22, 1012
-2, -22, 1012
-2, -22, 1013
-2, -22, 1012
-2, -22, 1012
-2, -23, 1012
-2, -23, 1011
-2, -22, 1011
-2, -22, 1012
-2, -22, 1012
-1, -23, 1012
-1, -23, 1012
-2, -23, 1012
-2, -22, 1012
-3, -22, 1011
-3, -22, 1011
-2, -22, 1011
-1, -23, 1011
-1, -22, 1011
-2, -22, 1012
-2, -22, 1011
-2, -22, 1011
-2, -23, 1011
-2, -22, 1011
-2, -22, 1011
-2, -22, 1011
-2, -22, 1011
-1, -23, 1012
-1, -23, 1011
-2, -23, 1011
-2, -22, 1011
-3, -22, 1011
-3, -22, 1011
-2, -23, 1011
-1, -23, 1011
-1, -23, 1011
-1, -22, 1012
-2, -22, 1012
-2, -22, 1012
-2, -22, 1011
-2, -22, 1011
-2, -23, 1011
-2, -23, 1011
-2, -22, 1011
-2, -22, 1011
-2, -22, 1011
-2, -22, 1012
-2, -23, 1011
-2, -23, 1012
-2, -23, 1012
-1, -22, 1011
-1, -22, 1011
-,-,-
-4, -23, 1010
-4, -23, 1010
-1, -22, 1012
-2, -22, 1012
-2, -23, 1013
-1, -23, 1012
-2, -22, 1013
-2, -22, 1013
-2, -22, 1013
-2, -22, 1013
-2, -23, 1012
-2, -22, 1013
-1, -22, 1013
-1, -22, 1013
-1, -22, 1013
-2, -23, 1013
-3, -23, 1012
-1, -22, 1012
-2, -22, 1013
-2, -22, 1013
-2, -22, 1013
-2, -23, 1013
-2, -23, 1013
-2, -23, 1013
-2, -23, 1013
-2, -22, 1012
-2, -22, 1012
-2, -22, 1013
-2, -22, 1012
-2, -23, 1013
-2, -23, 1013
-2, -23, 1012
-2, -22, 1013
-2, -23, 1013
-2, -22, 1013
-1, -23, 1013
-1, -23, 1013
-1, -23, 1013
-1, -22, 1013
-2, -22, 1013
-2, -22, 1012
-2, -22, 1012
-3, -22, 1013
-2, -23, 1013
-1, -23, 1012
0, -22, 1012
-2, -22, 1013
-2, -22, 1013
-2, -22, 1013
-2, -23, 1013
-2, -23, 1013
-2, -22, 1012
-2, -22, 1012
-2, -23, 1013
-2, -23, 1012
-1, -23, 1012
-2, -23, 1012
-2, -23, 1013
-2, -23, 1013
-2, -22, 1013
-1, -22, 1013
-2, -22, 1013
-2, -23, 1012
-1, -23, 1013
-1, -23, 1013
-1, -22, 1013
-2, -22, 1013
-2, -22, 1012
-1, -23, 1013
-1, -23, 1013
-1, -23, 1013
-2, -22, 1013
-2, -23, 1013
-2, -23, 1013
-2, -22, 1012
-2, -22, 1012
-2, -22, 1012
-2, -23, 1013
-2, -23, 1013
-2, -23, 1013
-3, -22, 1012
-3, -22, 1012
-2, -22, 1013
-2, -23, 1013
-1, -24, 1013
-1, -22, 1012
-1, -22, 1013
-1, -22, 1013
-3, -22, 1013
-3, -23, 1013
-3, -23, 1013
-2, -23, 1013
-2, -23, 1013
-1, -22, 1013
-2, -22, 1012
-2, -23, 1013
-3, -23, 1012
-2, -23, 1013
-2, -23, 1013
-2, -22, 1013
-2, -22, 1013
-1, -23, 1013
-2, -23, 1013
-2, -23, 1012
-2, -23, 1012
-2, -22, 1012
-2, -22, 1013
-2, -24, 1013
-3, -23, 1012
-1, -23, 1012
-1, -23, 1012
-1, -23, 1013
-1, -22, 1012
-2, -23, 1013
-2, -23, 1012
-2, -23, 1012
-1, -23, 1013
-2, -23, 1013
-1, -22, 1013
-1, -22, 1013
-1, -23, 1013
-1, -23, 1013
-2, -23, 1013
-2, -23, 1012
-2, -22, 1013
-2, -23, 1012
-2, -23, 1012
-2, -23, 1012
-2, -23, 1013
-1, -22, 1013
-1, -22, 1013
-2, -23, 1012
-2, -23, 1012
-2, -23, 1013
-1, -23, 1012
-2, -23, 1013
-2, -22, 1013
-2, -22, 1012
-2, -22, 1012
-2, -23, 1013
-2, -22, 1012
-1, -22, 1013
-2, -22, 1013
-2, -22, 1013
-2, -22, 1013
-2, -22, 1013
-2, -23, 1013
-2, -22, 1012
-1, -23, 1013
-1, -23, 1013
-2, -22, 1013
-2, -23, 1012
-2, -23, 1013
-1, -23, 1013
-1, -23, 1013
-1, -23, 1013
-2, -23, 1013
-2, -22, 1013
-2, -23, 1013
-2, -23, 1013
-1, -22, 1013
-1, -22, 1013
-2, -22, 1013
-2, -23, 1013
-1, -23, 1013
-2, -22, 1012
-,-,-
0, -23, 1013
-3, -22, 1014
-2, -22, 1012
-1, -22, 1013
-1, -22, 1013
-2, -22, 1013
-3, -23, 1012
-2, -23, 1012
-2, -23, 1012
-1, -22, 1013
-1, -22, 1013
-1, -23, 1013
-1, -23, 1013
-1, -23, 1013
-2, -23, 1013
-2, -22, 1013
-2, -22, 1013
-2, -23, 1013
-2, -22, 1013
-1, -22, 1013
-1, -23, 1013
-1, -23, 1013
-2, -22, 1013
-2, -23, 1013
-3, -23, 1013
-1, -22, 1012
-2, -22, 1013
-2, -22, 1013
-1, -23, 1013
-1, -22, 1013
-2, -22, 1013
-2, -22, 1012
-2, -22, 1014
-2, -22, 1014
-2, -22, 1012
-2, -23, 1013
-1, -23, 1013
-2, -23, 1013
-2, -23, 1013
-2, -22, 1012
-2, -23, 1013
-2, -22, 1013
-1, -22, 1013
-1, -23, 1013
-1, -23, 1013
-1, -22, 1013
-2, -22, 1013
-3, -23, 1014
-2, -23, 1013
-2, -23, 1012
-2, -23, 1012
-2, -22, 1012
-1, -23, 1013
-2, -22, 1013
-3, -23, 1013
-2, -23, 1012
-2, -23, 1012
-2, -22, 1013
-2, -22, 1012
-2, -23, 1013
-2, -23, 1013
-2, -23, 1013
-2, -23, 1013
-2, -22, 1012
-2, -23, 1013
-2, -22, 1012
-2, -23, 1013
-2, -23, 1013
-2, -24, 1013
-1, -23, 1013
-2, -22, 1012
-2, -22, 1012
-2, -22, 1012
-2, -22, 1012
-1, -23, 1013
-2, -23, 1013
-2, -22, 1013
-2, -22, 1013
-2, -22, 1013
-2, -22, 1013
-2, -22, 1013
-2, -22, 1013
-1, -22, 1013
-1, -22, 1013
-1, -22, 1013
-3, -23, 1013
-2, -22, 1013
-2, -22, 1012
-2, -22, 1013
-1, -20, 1013
-1, -20, 1013
-2, -24, 1014
-2, -23, 1011
-3, -25, 1015
-2, -20, 1011
-2, -20, 1011
-3, -22, 1016
-1, -22, 1011
-2, -24, 1015
-1, -22, 1011
-2, -22, 1015
-2, -22, 1015
-1, -21, 1012
-2, -23, 1015
-2, -23, 1012
-2, -23, 1013
-2, -23, 1013
-2, -23, 1013
-1, -22, 1013
-1, -22, 1013
-2, -23, 1013
-1, -23, 1014
-1, -22, 1013
-1, -22, 1013
-2, -22, 1013
-2, -22, 1012
-1, -23, 1013
-2, -23, 1013
-2, -23, 1013
-2, -23, 1013
-2, -23, 1012
-2, -22, 1013
-2, -22, 1013
-1, -23, 1013
-1, -23, 1013
-1, -23, 1013
-2, -23, 1013
-1, -22, 1013
-3, -22, 1014
-2, -23, 1013
-2, -23, 1013
-2, -22, 1013
-1, -23, 1013
-2, -23, 1013
-1, -22, 1014
-1, -22, 1014
-2, -22, 1013
-2, -23, 1013
-2, -23, 1013
-2, -22, 1013
-1, -23, 1012
-1, -23, 1012
-1, -22, 1013
-2, -22, 1012
-2, -23, 1013
-2, -22, 1014
-2, -23, 1013
-2, -23, 1013
-1, -23, 1013
-1, -22, 1013
-2, -22, 1013
-1, -22, 1013
-1, -22, 1014
-1, -22, 1014
-2, -22, 1013
-2, -22, 1013
-1, -23, 1013
-2, -23, 1013
-2, -23, 1013
-2, -23, 1013
-2, -23, 1013
-2, -22, 1013
-2, -23, 1013
-1, -23, 1013
-1, -23, 1013
-2, -22, 1013
-2, -23, 1012
-2, -23, 1013
-2, -22, 1013
-2, -22, 1013
-2, -22, 1013
-2, -22, 1013
-1, -23, 1013
-3, -23, 1013
-2, -23, 1013
-2, -23, 1013
-2, -22, 1014
-2, -22, 1013
-2, -23, 1013
-2, -23, 1013
-2, -22, 1013
-2, -22, 1013
-2, -23, 1013
-2, -22, 1012
-2, -23, 1013
-2, -23, 1013
-2, -23, 1013
-2, -23, 1013
-2, -22, 1013
-2, -22, 1013
-2, -22, 1012
-2, -23, 1014
-2, -23, 1014
-2, -22, 1013
-2, -22, 1013
-2, -22, 1013
-2, -23, 1013
-2, -23, 1013
-2, -23, 1013
-2, -23, 1013
-2, -22, 1013
-1, -22, 1013
-1, -23, 1013
-1, -22, 1013
-1, -22, 1013
-2, -23, 1012
-2, -22, 1013
-2, -22, 1014
-2, -23, 1014
-1, -23, 1012
-1, -23, 1012
-2, -22, 1012
-2, -22, 1013
-1, -23, 1013
-1, -22, 1013
-1, -22, 1013
-2, -22, 1013
-1, -22, 1013
-2, -22, 1013
-2, -22, 1013
-2, -23, 1012
-2, -23, 1012
-2, -23, 1012
-1, -22, 1013
-2, -23, 1014
-2, -22, 1013
-2, -23, 1013
-2, -23, 1013
-2, -23, 1013
-2, -22, 1013
-2, -22, 1013
-1, -22, 1013
-1, -22, 1013
-2, -22, 1012
-2, -23, 1013
-2, -22, 1013
-1, -22, 1013
-1, -23, 1013
-1, -23, 1013
-2, -23, 1013
-2, -23, 1013
-2, -22, 1013
-2, -22, 1013
-2, -23, 1013
-2, -23, 1013
-1, -22, 1013
-2, -23, 1012
0, -23, 1013
-2, -22, 1012
-2, -22, 1012
-3, -22, 1013
-3, -23, 1012
-2, -23, 1013
-1, -23, 1013
-1, -22, 1013
-1, -22, 1013
-2, -22, 1012
-2, -22, 1012
-3, -23, 1013
-2, -22, 1013
-2, -22, 1013
-2, -22, 1013
-2, -22, 1014
-1, -22, 1012
-1, -23, 1013
-2, -22, 1013
-2, -22, 1013
-2, -22, 1013
-2, -22, 1012
-2, -23, 1013
-1, -23, 1013
-1, -22, 1013
-1, -22, 1013
-1, -22, 1013
-2, -23, 1013
-2, -23, 1013
-2, -23, 1013
-3, -22, 1013
-3, -22, 1013
-2, -22, 1013
-1, -22, 1013
-1, -23, 1013
-1, -23, 1013
-1, -23, 1013
-2, -23, 1013
-2, -22, 1013
-2, -22, 1013
-2, -22, 1013
-1, -23, 1013
-1, -23, 1013
-1, -23, 1013
-1, -23, 1014
-2, -22, 1013
-2, -23, 1013
-2, -22, 1014
-2, -22, 1014
-2, -23, 1012
-2, -23, 1014
-2, -23, 1013
-2, -22, 1013
-2, -22, 1013
-2, -22, 1013
-2, -23, 1013
-2, -23, 1013
-2, -22, 1013
-2, -23, 1013
-2, -23, 1013
-1, -22, 1013
-2, -22, 1013
-2, -22, 1012
-2, -23, 1013
-2, -23, 1013
-2, -23, 1013
-2, -22, 1013
-2, -22, 1014
-2, -23, 1013
-1, -23, 1013
-2, -22, 1012
-2, -22, 1012
-2, -22, 1013
-2, -22, 1013
-1, -22, 1014
-2, -24, 1013
-2, -24, 1013
-2, -23, 1012
-2, -22, 1013
-2, -22, 1013
-2, -22, 1013
-2, -23, 1013
-2, -23, 1013
-2, -23, 1013
-2, -22, 1013
-2, -22, 1012
-1, -23, 1013
-2, -23, 1013
-2, -23, 1013
-3, -23, 1013
-2, -22, 1013
-2, -22, 1015
-2, -23, 1012
-2, -24, 1013
-2, -24, 1013
-2, -24, 1013
-2, -22, 1013
-2, -21, 1013
-2, -22, 1013
-2, -22, 1013
-2, -23, 1012
-1, -23, 1013
-2, -22, 1013
-2, -22, 1013
-2, -22, 1013
-2, -22, 1013
-2, -23, 1013
0, -23, 1012
-1, -23, 1014
-2, -22, 1013
-2, -22, 1013
-3, -22, 1013
-3, -23, 1013
-2, -23, 1013
-1, -22, 1013
-1, -22, 1013
-1, -22, 1013
-2, -22, 1014
-3, -23, 1013
-2, -23, 1013
-2, -22, 1013
-2, -22, 1014
-2, -22, 1014
-2, -23, 1013
-1, -23, 1012
-2, -22, 1013
-2, -21, 1013
-2, -21, 1013
-3, -22, 1012
-3, -23, 1013
-2, -23, 1013
-1, -23, 1014
-1, -22, 1013
-1, -22, 1013
-1, -23, 1013
-2, -22, 1013
-3, -23, 1013
-3, -23, 1013
-2, -22, 1013
-2, -22, 1013
-1, -23, 1013
-2, -23, 1013
-2, -23, 1012
-2, -23, 1013
-2, -23, 1013
-2, -23, 1013
-2, -21, 1013
-2, -23, 1013
-2, -23, 1013
-2, -23, 1013
-2, -23, 1013
-2, -22, 1013
-2, -22, 1014
-1, -22, 1012
-2, -23, 1013
-2, -23, 1012
-2, -23, 1012
-1, -23, 1013
-2, -22, 1013
-2, -22, 1013
-3, -23, 1013
-2, -23, 1013
-2, -23, 1013
-2, -23, 1012
-2, -22, 1013
-1, -21, 1013
-2, -22, 1013
-2, -22, 1013
-3, -23, 1013
-3, -23, 1013
-2, -22, 1013
-2, -22, 1012
-2, -22, 1014
-2, -22, 1014
-1, -22, 1013
-2, -23, 1013
-2, -23, 1013
-2, -22, 1013
-2, -22, 1012
-2, -22, 1012
-2, -22, 1012
-2, -23, 1012
-2, -23, 1012
-1, -23, 1013
-2, -22, 1013
-2, -22, 1013
-3, -22, 1013
-2, -22, 1013
-2, -23, 1013
-1, -23, 1012
-1, -23, 1012
-2, -22, 1013
-2, -22, 1013
-3, -21, 1013
-2, -22, 1013
-2, -24, 1012
-2, -24, 1012
-2, -23, 1013
-1, -22, 1012
-2, -22, 1013
-2, -23, 1013
-2, -23, 1013
-2, -23, 1013
-2, -23, 1013
-2, -22, 1013
-2, -22, 1013
-2, -23, 1013
-2, -23, 1013
-1, -23, 1012
-2, -23, 1012
-3, -23, 1014
-3, -23, 1013
-2, -22, 1013
-2, -22, 1013
-1, -23, 1013
-2, -23, 1011
-2, -23, 1014
-2, -22, 1012
-2, -22, 1014
-2, -22, 1014
-2, -22, 1013
-2, -23, 1013
-2, -23, 1013
-1, -23, 1012
-1, -23, 1012
-1, -23, 1014
-3, -21, 1012
-2, -22, 1013
-3, -23, 1012
-1, -23, 1012
-1, -23, 1012
-2, -22, 1013
-2, -22, 1013
-2, -23, 1013
-2, -22, 1012
-3, -22, 1013
-3, -22, 1013
-2, -23, 1012
-2, -23, 1013
-1, -23, 1013
-1, -22, 1014
-1, -22, 1013
-1, -22, 1013
-3, -23, 1013
-3, -23, 1013
-2, -23, 1013
-1, -22, 1013
-1, -22, 1013
-1, -22, 1013
-2, -23, 1013
-2, -23, 1013
-2, -22, 1013
-2, -22, 1013
-2, -22, 1013
-2, -22, 1012
-2, -23, 1012
-1, -23, 1013
-1, -22, 1013
-2, -22, 1012
-2, -22, 1012
-3, -22, 1013
-2, -22, 1013
-3, -22, 1013
-1, -23, 1013
-1, -23, 1013
-1, -23, 1013
-2, -23, 1012
-2, -22, 1013
-2, -22, 1013
-2, -23, 1013
-2, -23, 1013
-2, -22, 1013
-3, -23, 1013
-1, -22, 1013
-1, -23, 1013
-2, -23, 1013
-2, -23, 1013
-2, -23, 1013
-3, -22, 1013
-3, -22, 1012
-2, -22, 1013
-1, -23, 1012
-1, -23, 1012
-1, -23, 1013
-1, -22, 1013
-2, -22, 1013
-2, -22, 1014
-2, -22, 1014
-2, -22, 1013
-2, -22, 1012
-1, -23, 1013
-1, -23, 1012
-2, -22, 1013
-2, -22, 1013
-2, -21, 1013
-2, -22, 1013
-2, -22, 1013
-2, -24, 1014
-1, -22, 1012
-1, -22, 1012
-2, -23, 1014
-1, -21, 1012
-2, -22, 1015
-2, -22, 1012
-2, -22, 1012
-3, -22, 1014
-1, -22, 1013
-2, -22, 1013
-1, -23, 1013
-2, -22, 1013
-2, -22, 1013
-2, -23, 1012
-2, -22, 1013
-3, -22, 1013
-2, -22, 1013
-1, -23, 1014
-1, -23, 1014
-2, -22, 1012
-2, -22, 1013
-2, -23, 1013
-2, -23, 1012
-2, -23, 1013
-2, -22, 1013
-2, -22, 1013
-1, -22, 1013
-2, -21, 1013
-2, -23, 1014
-2, -23, 1014
-2, -24, 1012
-2, -23, 1013
-2, -22, 1013
-2, -22, 1014
-2, -23, 1013
-2, -23, 1013
-2, -24, 1013
-2, -22, 1012
-2, -21, 1013
-2, -21, 1012
-3, -23, 1013
-3, -23, 1013
-2, -23, 1013
-2, -22, 1012
-2, -22, 1013
-2, -22, 1013
-2, -22, 1013
-2, -22, 1013
-2, -22, 1013
-2, -23, 1014
-2, -22, 1013
-2, -21, 1014
-2, -21, 1014
-3, -22, 1014
-2, -22, 1013
-1, -23, 1013
-1, -23, 1013
-2, -22, 1013
-2, -22, 1013
-2, -22, 1013
-2, -22, 1013
-3, -22, 1014
-2, -23, 1013
-2, -23, 1013
-1, -22, 1013
-1, -22, 1013
-2, -22, 1013
-3, -23, 1013
-3, -23, 1012
-3, -23, 1012
-2, -21, 1013
-2, -22, 1013
-2, -22, 1013
-1, -22, 1013
-2, -23, 1014
-2, -23, 1014
-2, -22, 1013
-3, -22, 1013
-2, -22, 1014
-2, -23, 1013
-2, -22, 1013
-2, -22, 1013
-1, -22, 1013
-2, -22, 1013
-2, -22, 1013
-2, -23, 1013
-2, -23, 1013
-2, -23, 1012
-2, -22, 1013
-1, -22, 1013
-1, -22, 1014
-2, -23, 1013
-2, -23, 1013
-3, -23, 1013
-2, -22, 1013
-1, -22, 1013
-2, -23, 1013
-2, -23, 1013
-2, -23, 1013
-2, -23, 1013
-3, -22, 1013
-1, -22, 1013
-2, -22, 1013
-2, -22, 1013
-1, -23, 1013
-2, -23, 1014
-2, -23, 1013
-2, -23, 1013
-2, -22, 1013
-2, -22, 1013
-2, -22, 1013
-2, -23, 1013
-1, -23, 1013
-1, -23, 1012
-2, -22, 1012
-2, -22, 1012
-2, -22, 1013
-2, -23, 1013
-2, -22, 1013
-1, -23, 1013
-1, -23, 1013
-2, -23, 1013
-2, -23, 1013
-2, -22, 1013
-2, -23, 1013
-2, -22, 1013
-2, -22, 1013
-2, -23, 1013
-2, -22, 1012
-2, -22, 1013
-1, -22, 1012
-1, -22, 1014
-1, -22, 1014
-1, -23, 1012
-3, -23, 1013
-2, -22, 1013
-2, -21, 1013
-2, -22, 1014
-2, -22, 1014
-1, -23, 1012
-1, -24, 1014
-2, -22, 1012
-3, -22, 1014
-3, -22, 1014
-3, -21, 1013
-2, -24, 1014
-1, -24, 1012
-1, -23, 1013
-1, -21, 1013
-1, -21, 1013
-1, -22, 1013
-2, -22, 1013
-2, -23, 1012
-2, -22, 1013
-2, -21, 1012
-2, -21, 1012
-1, -22, 1013
-2, -23, 1012
-1, -23, 1012
-2, -23, 1013
-2, -23, 1013
-3, -22, 1014
-2, -21, 1013
-2, -22, 1013
-2, -23, 1013
-1, -23, 1012
-1, -23, 1012
-1, -22, 1012
-1, -22, 1013
-2, -23, 1012
-4, -23, 1013
-2, -23, 1013
-2, -23, 1013
-1, -22, 1012
-2, -22, 1014
-1, -23, 1012
-2, -23, 1013
-2, -23, 1013
-2, -23, 1013
-2, -22, 1012
-2, -22, 1013
-2, -22, 1012
-2, -23, 1013
-2, -23, 1013
-1, -23, 1012
-3, -22, 1013
-1, -22, 1011
-2, -23, 1013
-1, -23, 1013
-1, -23, 1013
-2, -22, 1012
-2, -22, 1013
-2, -23, 1012
-2, -23, 1013
-2, -22, 1013
-2, -22, 1013
-2, -22, 1013
-2, -23, 1013
-1, -22, 1013
-3, -22, 1013
-3, -22, 1013
-2, -23, 1012
-2, -22, 1014
-1, -22, 1012
-2, -22, 1012
-2, -22, 1013
